Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 11:22:11 AM,95.57529,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.58936,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.60342,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.61737,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.63091,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.64542,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.65852,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.67254,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.68629,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.70017,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.71423,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.72813,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.74213,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.75595,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.77008,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.79216,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.79929,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.81036,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.82507,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.83942,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.85228,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:11 AM,95.86606,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.87997,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.90164,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.90858,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.92105,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.93523,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.94964,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.96319,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,95.97841,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.00085,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.00775,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.01794,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.03183,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.04589,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.05994,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.07395,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.09551,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.10249,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.11576,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.13047,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.14399,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.15795,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.17175,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.1858,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.20827,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.21527,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.22684,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.24086,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.25529,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.26993,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.28323,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.29704,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.31112,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.32533,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.34954,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.35643,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.36598,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.37971,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.39371,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.40792,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.4217,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.43642,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.44987,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.46426,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.47834,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.49204,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.50615,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:12 AM,96.52034,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
